PC1,PC2,use
-1.9298247492728555,-0.6751336581088828,0.7706500669999998
-0.2143724210980079,1.744721363052034,0.198666635
0.8124651435408783,0.6203818957124784,0.3584833340000001
-0.3430814726859625,-0.14742499056155625,0.930716666
-0.03673410360490392,-0.08153448240814123,0.46891673200000006
0.11296425640553623,0.3002585541589473,1.2181500340000002
0.23314479553712156,-0.5192443094045031,1.067766665
-0.2431070572497023,0.4910941031713909,0.391116667
0.7622653997970855,-1.3004765971681784,0.7693833670000001
-1.321881267755261,0.46995220203304394,1.2123333660000002
-1.2763914275325166,1.614317599570639,0.7873833
-0.7660065133430107,-0.8827042615471993,0.7676
-1.0196227874467725,-0.44821613466172044,0.708049998
0.7905777470883188,-0.9779831061252154,0.8295999989999999
-0.3046491157182462,-1.5930717984174425,1.8750000320000002
-1.2492484613123658,0.44960915810787655,0.6591833989999999
0.4656078041697577,1.394267864978609,0.198
-0.3744497479377019,-0.2182413404189688,0.644850066
0.49925285899657906,-0.8001760912786053,0.2900667009999999
-0.27243193087150497,-2.191356240626476,0.642233332
0.1277405547049524,-0.6226998922439868,0.36551669899999994
-0.24507673707630115,1.132872978484572,0.5040333669999999
0.4900434021981236,-1.9634692152775703,0.9862000679999999
0.3464819125373442,1.7338760554749315,0.8883333339999999
-0.4448331293648054,0.02112729222741078,0.20016669999999998
0.30548278854600885,-1.0481918444105696,0.30671669999999995
-0.7527277813086207,0.01600021550310467,0.42980003400000005
-0.07009320590310922,0.4030527868560138,0.194183334
-0.9804383874310136,-0.1867699517825254,0.21205
-0.7478972332333815,0.15120337561136762,1.415466634
-0.8306394014318202,-1.0212543016018827,0.31591666700000004
0.25690542818954026,-0.9187109047784983,0.29651659900000005
-1.4045589439445658,1.4737439155947973,0.37263339999999995
0.3552379579190068,-1.108167295833101,0.36841660000000004
-1.1163031016248328,0.22205158322307444,0.177033301
0.10045293083520528,-0.4267539716003471,0.785933333
0.17924688356520646,1.5997955760561773,0.28040003300000005
3.36613837474903,0.36322341846309825,0.281533334
0.6548921324425311,-0.5336514363210955,0.582766734
-0.6863774121045043,-0.9680399520684048,0.194216735
0.8858482923011266,1.1228700146860737,0.663850033
0.4183917191097452,-0.49125061846345675,1.319200035
-1.0090248998839755,0.8943006901600553,0.732633368
0.3676801962963336,0.9943462443725974,0.641583367
-2.261723863304578,2.143578423887047,0.192433402
0.5830069659265477,-1.607092880676837,1.7493333679999998
-1.0361067707762623,0.8187101321790099,0.9758000010000001
-2.058560506115688,1.795383180133795,0.30825000099999994
-0.5514788387010409,0.6944814589918881,1.082666635
0.3077580755178104,-1.3010043447728896,1.0067499999999998
-1.1449233060839068,-0.03920822640184752,0.654400032
-1.0548747706010797,0.1353786006829488,0.24384996600000003
1.7567902416710357,-0.2715049059078944,1.196349968
-1.1363884434382339,0.9312784083706197,0.22965003299999998
-1.7072640713411344,-0.07864984238727084,0.4137167659999999
-0.5188503665674666,-0.7515323819929648,1.2217500000000001
0.20404762809332544,-0.0645445686527219,0.686716733
1.5902220801269704,-1.0817069444002032,0.5855500659999999
-0.5464874989988135,-1.6178032541598817,0.20090003500000003
-0.7184849194179953,0.37237706171330714,0.4040166999999999
-0.4651809386833707,-0.10723253057457657,0.33955003300000003
-0.6832899732516564,0.11176836127930272,1.3967666980000002
0.8003516342714253,-1.0552230228373312,0.30499999899999997
0.8028924764831904,0.7182222316347803,0.9613666659999999
-0.21040398670536292,-0.8994100371481102,1.7343
0.25215197046104443,-1.3951451502348835,0.8336333000000001
1.7489517755591872,-0.08224558920359704,0.34339996599999995
-1.0955372927857085,0.5892882630395707,0.7792834339999999
0.5001481298951302,0.5657319362492568,0.444366702
-0.776774023197241,-0.1353221221027185,0.4930667000000001
2.0494785921592182,2.8035227301309527,0.567533368
0.9634328596509156,-1.5429014682514592,0.273516734
-0.559358144887654,-1.7198006830700967,0.32565006699999993
0.20045674830124263,-1.160246081670566,0.261066734
1.573726280651143,0.31198425859255996,0.6074666339999999
0.5405677776793641,-1.3861554540191046,0.5028167
1.2042221050055837,2.7305116872896504,1.2718500319999997
-0.43986381325037316,1.1915698130352015,0.22996673400000006
-0.013568502110612434,-0.442226745326851,1.528616667
0.3975150858286009,-2.0594610706903986,0.425266734
0.5085510692901478,-0.29906972767555096,0.5279000650000001
-0.4167148507039573,-1.836052381796657,0.35783340099999994
0.9329772527405477,1.9893013078470854,0.379383332
0.2303932045728953,0.5731820999527988,2.587183367
0.9499606654357402,-0.9074214231135617,0.706966699
1.5928532327129072,1.0394035066353489,0.7911000660000002
-1.7736108089092568,-0.09208729039485596,0.19633339800000002
0.412944283544717,0.07379151605046763,0.31226673199999994
0.09374049972964614,-0.9919938625016294,0.5453667320000001
-0.724849607972469,-0.03093508254091592,0.4390833329999999
0.4004915788959153,0.010291970513385073,0.283433402
-0.4521454032055837,-0.016840215674419567,1.415566701
-1.8249252257180408,0.9838956377189698,0.200516732
0.22951508559006692,-0.41915649280110695,1.5187333680000001
-0.7478810491785682,-1.323825059649737,1.2415833659999997
0.6090258166689024,-0.5505888501119852,0.8089833679999999
-0.7394939557936986,-0.02341929286148095,0.70065
-0.4806507627659845,-0.47234705478306843,0.19696673500000006
-1.1268023030612044,-0.22879386941466176,0.339750067
0.2615920368142937,0.5340825520638864,0.726933401
-0.6421802324779876,-0.534187075164972,0.895916699
0.6835537333109638,1.1638061747292934,0.860033333
1.4143797740218402,3.393004744132847,0.7334833669999999
0.06139604270238256,-1.4731772535758447,0.23466673300000002
-0.5331495944807207,-1.122887441427803,0.35811666699999994
1.6085153855229244,1.82703794483359,0.22784999999999997
-0.173331091753448,-0.6239357504682163,0.5071667
0.26005226013866173,-1.0807150228004523,0.9502000329999999
-0.9104566095921186,1.6866779890627221,0.302649967
-1.3062467712084518,-0.37813549380328887,0.35686663400000007
1.127903286320869,-1.3704976668605175,0.32630003299999993
1.1894228212276066,-1.2368641375581415,0.48549999899999996
0.017684546922852717,-2.3823283009329694,0.421100001
0.3755365185844091,-1.2087423477476709,0.23360003400000007
-1.3334116628080719,0.1371832140036062,0.665816734
-0.5058417350725817,1.4485883582222625,0.522083366
1.5057530509496226,0.4153418707580463,0.25480003400000006
1.6836397918034585,0.9128353003153722,0.6356000319999999
0.20770034413627206,3.0711934171829784,0.6367500999999999
-0.5284205908910116,0.22110471729558598,0.9256833659999998
-0.7211398083414691,0.29519618798646624,0.189600035
-0.5755564981255624,-0.9896487780998194,0.22931666700000003
2.8171612234729704,-0.16483324786802928,0.1871667
-1.0764353048313287,1.7976912578660353,0.209716667
-1.6583954542762407,0.02772714084249909,0.5056000340000001
-0.015941415415992893,0.196795897707214,0.4388500339999999
-0.17765291827485977,-0.4107850801506681,0.282516668
0.031340014681936194,-0.3720895217374245,0.189866733
-0.7201644060352723,-1.124964826428748,0.461383366
-0.45949258874531484,-1.235650518388203,0.43525000100000005
-1.0454399411669917,1.2348838219856086,0.594299965
-0.675051312976009,-1.076191922601879,0.32788340000000005
0.84869712351781,-0.7477132947686556,0.836583368
-0.008297558034505404,-0.7635419511690683,0.3076000669999999
0.16356531889694728,-1.536587112706554,0.201216666
0.4372746367264181,-1.4449790652982506,1.583283367
-0.7047889995105832,-1.3946293664704934,0.3603333669999999
-0.6031282515024985,-0.8061242113274631,1.1513999999999998
1.7023087798619674,-0.3790630712242369,0.25943340099999995
-0.6445693547684508,0.33081283200968487,0.275916733
2.776426865559693,3.0442702967574564,0.2993501
1.583717650976965,-0.14456500437999745,0.32009999800000005
0.13931965038431474,-1.6230635800612,0.394233367
-0.1726492822366427,-0.8018999792383985,0.232433335
-0.5501909317111094,0.5411872234838598,0.301250066
-0.6969369327427604,-1.3114011594530768,0.19251673300000002
-0.12485342728411696,0.4042080980754225,1.4241333670000003
-0.5715074198154474,-1.1376192806430752,0.695983333
-1.4242474098690996,0.19830260914072448,0.190299967
5.598025970863803,2.1557298422788267,0.304000032
-0.025133262249874982,-0.659335045641419,0.20813339999999997
0.18828708778808334,0.4082382439017065,0.45108336699999996
0.7917501389999966,0.4028017072689593,0.5680000000000001
0.6546380182771867,-1.9180880779224838,0.818616634
-0.3228507079299425,-0.5003756420276987,1.7635833670000003
-0.9824613473808509,0.5410263567277038,0.32559999999999995
0.010054501826524396,-0.9440813211672457,0.698933434
-0.4564653364494722,0.10155042214974866,0.322516732
-0.1189426874160462,0.5087885328363088,0.24516670100000001
0.020657005080362716,-1.225081534383375,0.3047667329999999
0.27965406946560006,-0.3304780235571733,0.307400064
-0.0865300340317628,-2.2072663994271657,0.967033367
0.2160853759970639,0.08222376533226661,0.4002
-0.4950847644883868,0.0033995417286904707,0.34399996699999996
1.5960349911933718,0.2665599298121682,0.324050033
-1.3083038031800025,-0.4969907243855679,0.7431167
-0.5817552352150929,2.2735683911158304,0.835600033
-1.4144498654838225,1.1461617376192563,0.886966732
2.2988560731431353,0.46993390638572885,0.31003339999999996
0.7093937091364204,0.13338359312677397,0.198933368
-0.45677964102400764,-0.25423493110176415,0.496366699
0.3867779971483325,-0.9067575087190007,0.24935006800000004
-0.8348073563279772,0.16897510991910958,0.708999999
2.3333806882500876,2.411454067582159,0.5975833669999999
-0.5279505512971471,-0.2715895529998454,0.317816699
-1.9345531860789864,0.7474023454364053,0.41438333299999996
-0.8419393249290477,0.42099266497033905,0.44873333199999993
1.163916940080577,-0.3805271452188062,0.9705166000000001
0.2099331078425463,-0.13883465757617885,0.661999934
-0.667110091529247,-0.9519525434960145,0.5962
-1.1057425366492524,0.24773223010599102,0.30635
2.4278656745201355,1.8571866541508721,0.27018333299999997
0.14693920555757006,-1.975130189132432,0.933283333
0.8480959300726426,0.0033850216585331596,1.5965500350000001
0.4133468914211252,-1.0804507333956075,0.4609667
0.5508483821708388,0.3192576898735018,0.48860006699999997
-0.7041994359821211,0.27603203265296206,0.2881167
0.5692910554852388,-0.08619637576916389,0.424450035
0.9067808302769773,-1.6520536737515013,0.315183333
0.8698597774610687,-1.623828749398779,0.28648333299999995
0.05454260772122871,-0.2736332251288968,0.399716667
-0.44640436318577664,-0.19124620480258533,0.34263333399999996
-0.7125502046578371,1.5963165826244536,0.47853329899999997
0.7456714244422251,-0.47259666781223403,0.466800035
-1.2367228577324634,0.7331246396439821,0.30576666699999994
0.5642534507619964,0.8364080469518135,0.521366766
0.02646748943209881,-1.4045574201511066,0.6566
-0.9449114118486356,0.42195992938256843,0.7434666990000001
0.952196652621106,1.4014963835830545,0.4350833329999999
-0.39970933999457847,-0.390616092127288,0.18690003400000002
0.3062944773046216,-1.5682889524283088,0.445033367
-0.14817764719643664,0.29493479315827764,0.224666699
1.699275523824914,1.0756557773051043,0.19155003199999998
0.8573147088819911,-0.2704314266617255,0.373333365
-0.656460592315192,-0.22949858169945128,0.6426000659999999
0.8971762461549065,1.7786743103241687,0.31841669899999997
-0.24612879283674652,-0.8781406903188792,0.458199968
-0.7879628251792218,-0.17823503904509266,0.30996673399999997
-0.5411493571321929,-0.8161829363809451,0.3240667
0.7973243524703482,-2.4896490919419296,0.9710833659999998
2.3607262452977604,-0.9496056911376238,0.4256
0.2719667959506989,-2.1271419492456447,0.38053333400000006
0.33909736208076874,0.028668204888509664,0.563883334
0.6034290373584092,-0.8897956462000903,0.1891667
0.8083956848336536,1.5705862585232229,0.46563343299999993
0.03371428857535706,-1.19743428668508,0.4267333
-0.17193545620184594,-0.18388717362106238,0.34391660099999993
-0.9437104955635356,-0.7639992556355454,0.9238333340000001
0.6866857688192198,-0.6659845414887421,1.115916701
-0.06959741660769211,0.6632140928265357,0.320266667
-0.021093282194049087,-0.5011579660823372,0.38643330000000004
-0.6106358703559462,0.6912171176928616,0.183899999
-0.7308915152121294,-0.10406443374422394,0.580883333
1.2210747896452945,0.7288136362668209,0.5885666670000002
-0.6088416638839566,-1.614877672642584,0.189383401
-0.8744376261210962,0.15438046478969691,0.318433334
-1.0385195878133133,0.8575205498413555,0.445683335
0.13922706255072273,-0.7767491205947439,0.37170006599999994
-0.06808984130396604,-0.4745500095395978,0.320316668
-0.5219162689865623,0.1185159195441638,0.7837500000000001
0.9930896191062617,1.755267094804667,0.31286666599999996
0.04193056094786378,-1.3995461488078047,0.712333367
-0.860982755261633,1.941616154458759,0.4318667340000001
-0.679921488755771,0.5849033601297204,0.529600033
-1.2468340703083944,-1.0832769213783442,0.229866667
0.2376181067124948,-0.5231373780634315,0.9506333669999999
-0.8389969439557456,0.6283297410074751,0.570333366
3.132519814521204,-0.348473585990612,0.6075667
0.6278787074679376,-1.2973847034331425,0.40588333299999996
0.03457822126669724,-0.12688627378080572,0.3438334009999999
1.3029756835652606,-0.09117171454645928,0.7703001
3.7702160007659256,0.49563758691265447,0.307583333
-0.553689041061372,0.341896162402667,2.207083335
0.7016157092611147,-2.1020301539860617,0.5500500329999999
0.41544242343727944,-1.40387480932866,0.5357999999999999
0.30559721164270337,-0.8414877081272426,0.443533335
-1.0027488636423942,1.2750387423805467,0.5500667329999999
1.0352782495499981,-2.1692730160463674,0.3850999340000001
-0.355567589348073,-1.0403419812574495,0.7402833
0.7325917912042127,0.17393180388092103,0.796883367
0.2486521745019665,0.06251531836521802,0.3888166670000001
-0.07506129496994969,-0.40472073452748125,1.223516668
-0.9504572261196701,0.3554771257752274,0.653866667
-0.4573515621013415,0.020719827350804583,0.28764999999999996
-0.5169644863396045,0.5040496995457524,0.315066735
-1.1389774989972425,0.4985033507256046,1.1664666999999997
2.4062719956832246,0.866045366099623,0.311116666
-0.4261327839744476,0.46906197917815556,0.30846666599999994
0.6209309364240907,-0.41502568768792736,0.876249969
1.000150201287237,-0.10618355751736619,0.20530003500000002
-0.14550181717959293,0.6448073910503692,2.991783335
1.0101448966370299,1.5975261661673459,1.0187499990000002
2.264427377567731,0.6514982028349439,0.18911666700000002
-1.0161184507120649,1.2728662656784688,1.997499999
2.0366795379022995,0.8405950000572816,0.31334996600000004
0.23529438451703866,0.24906013758861087,0.402249999
-0.47306618072833095,0.705333558087791,0.321733434
-1.4095485619866472,-0.618308142082938,0.32753340099999995
1.1470594912258587,0.5730183388267155,0.304016666
0.1595020358166201,0.025241289229734554,0.29238340099999993
0.2540370196898407,-1.02752518553586,0.9828166649999999
0.2791840039325105,-0.5375606389450476,0.6641999999999999
0.10304398735446813,0.44034967530723973,0.8879000339999998
-1.3142266421458682,0.8734024225205995,0.35776673299999995
-0.03675772778097207,-0.640634939293649,0.42651669999999997
-0.707919454371749,-0.5022774197177722,0.8484
-0.2092196507367315,1.158966881545038,0.312733333
0.43301290160788825,1.0036289800186795,1.3562500329999996
-0.7109181449480311,-2.023995208817932,0.20329999899999995
2.07959424554495,-1.1983858742359998,0.22081673399999996
0.8284287251113566,0.02034677865316818,0.9096167330000001
-0.23914601534529545,1.9002776831945214,0.383066733
-0.7112416429986596,0.9589984590689835,0.307750033
0.6835419594042031,2.227341032658227,0.6346500009999999
-0.3636978203515164,0.5928334881259308,1.2308166339999997
-0.08525603353031538,-1.2047001132419377,0.32976663500000003
-0.28756224138683917,-0.2915047644891107,0.7613833329999999
-1.5177296798078452,0.9368679402573737,0.9032500319999999
0.3772086158649554,-0.24602234120911243,1.4874500670000002
0.41647305143233304,-0.6478944070983801,0.3793334
-0.6631670279143616,0.2850076500564305,0.32756673399999997
1.3426345019678565,-0.44268524220016947,0.644666666
0.3408411309246437,-0.4973383668861745,1.033383366
0.511653671287742,0.23320806844046987,0.7737666999999999
0.4913394871443873,0.33562535520177394,0.43838336599999994
0.3858632869316307,-0.4203038238552148,0.712716701
2.054224682391496,0.15876111047111874,0.18738336700000002
0.77565051357461,1.3040813441699346,0.304416734
1.5179919703915337,-1.365252950636234,0.5571834
-1.5007974431696232,0.2076574197194738,0.23370000100000002
-0.20788800365690496,-0.4460077088029892,0.31496663300000005
-0.28780477086745987,-1.1758813106295518,0.211533368
-1.3915161327662604,1.172868238575955,0.3461500330000001
0.5516490014251813,0.2168439489305721,0.576950033
0.9261848711987901,1.665857788659894,0.1910501
2.398023300263372,0.7392380286638786,0.2958834
1.7206599167816807,1.1440883346386586,0.318966733
-0.6220407305324188,-0.8811053105039605,0.364099999
2.842347234447664,0.3358794465922385,0.857700033
-0.4828505448508075,-1.0580335343101928,0.336533334
-0.5533577534352376,-1.0776587937214392,1.3828000329999999
-0.23690379095540712,-1.6478513779551869,0.9681500319999999
0.0044203451833769464,-0.35776030655352103,0.6017499989999999
0.7057731653770035,-0.49511395638826283,0.432899999
1.574305246113044,1.3217657898910709,1.149483367
-0.05182308476919081,2.212555418325362,1.280000034
-0.5984198862755205,0.2662398848516086,1.0333500320000002
-0.5134445864097316,-1.888950481090285,0.765550032
-0.04700338217902621,0.11995071594780436,0.8718167010000001
1.6069432919909612,2.046748458138276,1.6370000339999997
1.5112687913071472,2.290896533560878,0.2172167
0.13124374910092795,-0.11474993183851494,0.5733833319999999
0.10229235369160831,-0.11022303555826349,0.8423000999999999
-0.9692498068856075,-0.5096114188213013,0.19335003399999998
-0.9098135479212153,0.4671314934298551,0.7207500330000001
-0.4907292442414827,1.9498458099005254,0.2724833
-0.4026584150018552,-1.457203145246119,0.196733333
0.04044198472439379,-0.932918726461908,0.760283401
-0.1182574588638243,-1.1556453904299384,0.882333365
-0.2268067834294449,-0.11030973445806486,0.3778333679999999
-1.3531429171665428,-0.3196795288768675,0.780099966
-1.0365308702119334,0.6078412359825561,0.839016701
0.13990832798158248,0.3087224230029937,0.9838833329999999
0.35348321770411545,1.5029297416711844,0.2703667
-0.5729157015943247,-0.9368254172941172,1.2116167020000002
0.40918945694769127,0.9151433838320115,0.2932167329999999
1.6111313455792027,0.6147444423450172,0.451750033
-0.8238543479819885,0.8904681303257687,0.35450003399999996
0.9144617085996832,0.4153479435941403,0.461949999
-1.079453911227463,-0.18348508523170973,0.7081833340000001
1.041202080682307,0.15888642806408823,0.31541666599999996
1.8862043787307732,-0.3445851226385081,1.035916767
-0.5237434992494496,0.8867901119350688,0.32963336600000004
1.3999840640875039,2.861615909176534,0.219650032
0.5134368952072337,-0.07610589439570739,0.34480006699999993
-1.169363089450344,-0.08833023329805244,0.30504996700000003
0.042019085051169615,0.04885038506495346,0.843649999
1.2487729788388273,-0.007827041278016407,0.3015334329999999
-0.187812422273853,-1.53126448906802,0.764150001
0.506324645826295,-1.3092324947788399,0.833900034
0.5953061596836684,-1.3886458673598663,0.44216666700000007
0.49555760321239034,-0.6541804192334917,0.212350001
0.3221521448985011,1.1038496977592387,0.206250034
1.6544569446925856,0.7699343513334448,0.3669833669999999
-0.46857199111787046,-0.8473799142605163,0.8054667
-0.891590863645147,1.1372076781207934,0.291366666
-0.41441396460868246,0.8070908608869529,0.4821334
1.6692568750450514,1.0000052283940304,0.193616698
-0.8036782092169927,0.13075062551476377,0.28965003500000003
-0.20388644650838836,1.0529625948245709,1.0212667
0.10982055778483438,0.06486015052351113,0.38061666599999994
0.9164714950132351,-0.12741651589371628,0.23244996700000004
0.36998341977844024,-0.46098929288437457,0.206499998
-0.11415079886577331,-0.2939245548864717,0.30875000100000005
0.8603123627210567,1.5062768817233965,0.211033334
1.5515687496786286,-0.6770812231477692,0.6406166669999999
-0.0788346540663983,-1.1633873607233967,0.242766733
-0.6878716103506262,-0.24341461541475506,0.266716667
0.36752799735670566,-0.863811486583269,0.221883399
0.22665523014919917,-0.8974051354729803,0.6882833340000001
-0.5340258937119012,-0.6559324684338865,0.779850033
0.6804053729869868,-0.5498521785569367,0.5005000339999999
0.26414677787557445,1.0052610350163305,1.2582000339999997
-1.2987966061804703,0.14730456187257873,0.186733266
-0.47312031216728045,-0.5405697752923194,0.906233401
-1.3575964786468984,2.9038394583359954,0.238783335
0.418612693453857,-0.9072707893873437,0.5194834
0.9307147404165415,1.1091325541976544,1.2051833679999997
-0.5284666275682902,-0.24464599490534805,0.9625834010000002
0.16531724889614371,-0.28607132030389765,0.829816667
-1.326172516416009,1.475741172104518,0.307933399
-0.5828968985981048,-0.4540766566763403,0.8806000329999999
0.3647777051329601,-1.2499427503443794,0.23801663199999992
0.48687293238942375,-0.44666503065909413,0.503883432
-1.141505870259101,0.5278670123436535,0.33196669900000003
1.7498856092299777,1.5867588352892892,0.3272333350000001
-0.47044568054239333,0.8663052117451894,0.625416734
0.01505454421310112,0.38020827734619184,1.1524
-0.08153450336129277,-1.1817648768486204,0.347216732
0.24180719548799084,-0.848115125339086,0.409716733
-0.9438294215645467,1.0521147523445218,0.31976669999999996
-0.5632630389852882,-1.1231553528204337,0.36128333300000004
-0.6485626764863989,-0.6997190453790137,0.661333333
-0.6171191621945418,-0.20041995858804168,0.371750034
-0.9184446327479936,2.2665187843542003,0.347266667
-0.09124732936900148,0.15616589085395713,0.6171000659999999
1.511400624788099,-0.9700740262033599,0.7776667010000001
-0.6131689858174927,1.895551330252279,0.48316676599999997
1.424573704181015,1.388380407670259,0.9736833679999999
0.12547277479256203,-0.4745061040680679,0.42856670199999997
1.090737951750183,-1.517019517512287,2.1878166990000003
0.8586531114506094,-0.5501819710476452,0.22151669899999998
-0.5668152149482872,0.7368874561113994,0.310166634
0.45837963387075653,-1.3375799551118261,0.189800035
-1.1050837869391448,-0.8354356703947476,0.30906670099999994
0.8668360092798311,2.0026778540548524,0.502016734
-0.8683549006681439,0.7568266648181071,0.24935006700000004
-0.7495479975108992,0.7984575341274767,0.7715333990000001
2.1089013315141356,-0.11167859554883337,0.3081166679999999
1.134715689401302,-1.4647459571684454,0.602683365
-0.15508794466602394,0.5227779094980336,0.183550066
-1.173527378521321,0.16668614625338476,0.232333367
0.26622167162260285,-0.2191029149452245,1.217233367
1.8556698209741547,-0.8465322845422367,0.8893000000000001
-0.584419847109005,-1.4272544710832509,0.29708329899999997
2.9676251271324467,-0.6324367388935347,0.696933365
0.814680003518897,-1.8472526058485659,0.25811669899999995
-0.7220493232522514,-0.7865342337396451,0.8422000010000001
-0.02907508328318489,0.22591982688565185,0.32068333299999996
-0.03872231942916351,1.6925454438050165,0.694050033
-0.8738361708976611,1.6190351037476725,0.8922833330000001
1.41353879428715,-0.289409707667483,0.448983334
-0.5325227103203077,-0.46124607420427727,0.34265003399999994
-1.7875611542033532,0.8827005743687569,0.21571669999999998
-0.10842947661507195,-1.0858308345676417,1.381350034
-0.8624915764354278,1.043338253621355,0.340300031
-0.1410739912194355,-0.7753367230470005,0.236483334
-0.19739884486309406,0.9814398763426934,0.206033398
0.18124490874825847,0.006919151583446264,0.804666732
0.700623068834537,0.810625493420285,1.6030833329999998
0.6664011632852819,-0.24424306687387828,0.7660500020000001
-0.13825780670220209,1.9411028672391415,1.4044666659999996
0.05964830365120754,-0.42464472428717065,3.4425499680000007
-0.7366085504594098,0.6664653237427678,0.296633299
0.5673946637403453,-0.13836841739498973,0.189716665
-0.1697979012759753,-0.6593227318116613,0.363250033
1.1751475004073408,-0.09566847365059226,0.6368333000000002
-0.32032449681549424,-1.1205597083901981,0.34071670000000004
0.24742358317991078,0.7327984359087495,0.3881667
0.3408429770459818,-0.5521897233215824,0.23130006800000005
-1.002302285214023,0.8547311953543538,0.370900033
0.31765552812068343,0.24925446769780535,0.511033366
-2.2067080806205186,0.594115696752734,0.7949333329999999
0.5828197620796406,-0.44611327378557636,1.092449999
0.39714329802491893,0.6035724286829875,0.3954000000000001
1.7618538469152232,2.1096093071454782,0.19193333300000004
0.29356835050384883,1.496934401964928,1.265616666
-1.5020555904400816,-1.0164092100884605,0.6584666989999999
-0.4654768033704463,-0.7013620891225024,0.862883367
0.7192869499741824,-1.0625903072956915,0.828933332
0.3795582227729223,-1.3748926256318612,0.48130006699999994
-0.5539303544711321,-1.392307906410167,0.680700032
1.3463120127895947,0.2581613147145647,0.6162833670000001
-0.9283193943838335,-0.1284187620284993,0.18953343300000003
-0.0010960163910099067,0.8185788671263893,0.363933334
-0.06079263502208536,-0.009954622958634456,0.18306669999999997
-0.1356877114985795,-0.4437471828074734,0.44025009899999995
0.3260529894197843,-0.809706114279612,0.344616735
-0.44096088769906905,-0.2948929332672824,0.36261673399999994
-0.2868604810120531,0.022330440228483225,0.45228336699999994
0.5698884606765494,0.5189929550400895,0.18986663499999998
-0.5997755933123267,-1.4557622668511923,0.22998333199999998
-2.0327482190692816,1.9449481051514914,0.309550033
0.9527586637515223,-2.1796572692737466,0.237633367
-0.5923352024066618,-0.40474383792601787,0.654583401
-1.814463532450286,2.308097057676248,0.33145003199999995
0.2646637250901772,0.3596359828168476,0.6532833340000002
-0.2312606289731596,0.7455372617774458,0.4514
-1.015509109353052,0.12047321746286281,0.230816667
-0.2079330216603027,0.5526350481199256,1.000183332
-0.6414125516587754,-0.6900037646290422,0.9333667659999999
0.41735051038892856,-2.024783902823233,0.7984333339999999
-0.7811999571920002,0.09967231805840103,0.8708333319999999
-0.7879646823555576,-1.180889956108987,1.040666665
1.6201807198464049,1.0460036105726203,0.233100001
0.7150421065187942,-0.5822195229317466,0.256783367
0.056014262203728675,0.2713585308198213,0.5440333329999999
-0.571355797608599,-0.7275075158833032,4.144200001000001
0.2586322593565559,-1.2079934502540934,0.851483401
0.9012081356798087,-0.986183170687091,0.367300001
0.6298404638160742,-0.7881385290486137,0.316366733
0.6565368084730695,-1.0707739391578057,0.30860003299999994
1.7941961353668434,0.006188653906174777,1.145983335
0.5673914371109144,0.25528483814305286,0.5769500679999999
-0.47259966138351417,1.6615640083782102,1.1917166670000001
0.8969056235868583,0.8636261160825264,0.31120003300000004
3.0172460376466956,0.037238995854989985,0.205350033
0.029229281091829696,0.6845939951056017,1.1453333319999999
-0.9132449568174944,-0.16377153891501875,0.189616699
0.6386769780993797,-0.6364385439711945,0.47423336600000005
0.43919868098815273,-0.023722271305732137,0.22021666599999998
-0.0796612252508897,-2.137725074704978,0.5998166659999999
0.23518307212742942,-1.1211186279325875,0.44648336699999996
0.5974354686336435,-0.4371911114681844,0.317633333
-1.2841204871016594,1.7980563401977268,0.444866634
-0.10997933432525317,-1.161673820022675,0.385566633
-0.26484050606198745,0.7418902189687795,0.253283334
-0.30024413097452235,0.8427826600693819,0.5711000319999998
0.5417492749590326,0.13471154252846032,1.1611333329999998
-0.1359649502172822,0.7957513279688025,0.29446666699999996
-0.6069766202529112,0.11593233522035475,0.19293336900000002
-1.7315864045527667,0.510388935690081,0.33713333300000004
-0.7966159253926014,0.7764553958487588,0.29123333399999995
-0.930511547052208,-0.8343506357930345,0.9404167319999999
0.39080599466931687,-0.017606230764001213,0.191483267
0.9089742759801069,-1.3508331909037887,0.7165499670000002
-0.49482872871090017,0.5602382115986814,0.236966634
-1.5158453972224324,-0.5789592789053085,0.19853333499999998
0.5274384920103615,-1.9280389926718575,0.3111000329999999
1.5927110111286422,-0.06904478145017845,0.551266667
0.692261165356643,-0.898733929178172,0.395266599
-0.7718069993939414,0.06390193861134079,0.6260001
-0.24430576058115638,-0.3236617230236391,1.248766699
0.7551126058556203,-0.4014364935421316,0.31608340100000004
-0.21126965622144453,-1.7202209819077905,0.48344999899999996
-0.2533776835302785,2.6091454787800368,0.536766665
-1.1026390347701318,0.017956123336979664,0.703250033
-1.2176690086445818,-0.777264525523559,0.4000667
0.41482565122827,-0.3953079646932554,0.445400034
-0.5929804053775054,0.857605578342379,0.39698329900000007
1.0210794029536607,0.938089561058666,1.6511500000000003
0.38892344829995934,-0.9980714742577637,0.35100003499999993
-0.1459970368975435,-0.5529328638990936,0.504333367
-0.4347026182555659,-0.6266612813964599,0.8367500330000002
-0.3888506789483153,-0.5783820667077336,0.21758333499999996
-0.7731234445822676,0.7376418824400401,0.7552833659999999
0.07524184343821833,-0.5020135730574444,0.47411666599999996
0.10777785619886855,-1.3010910519942251,0.436400034
0.9282054613649536,0.37188428830115794,0.654383335
-1.5131441741279292,-0.14695660004483213,0.36313339999999994
0.22136440746172337,0.2787448411046506,1.4308334329999994
