PC1,PC2,use
-77.18368530273438,-67.17957305908203,1.2222666659999997
-92.4962158203125,-69.10702514648438,0.249216699
-93.02787780761719,-68.57160949707031,0.37201670000000003
-92.81970977783203,-68.34759521484375,0.27075000099999996
-90.41964721679688,-67.1526870727539,0.5018
-90.3940658569336,-66.60196685791016,0.19305003299999998
-89.63029479980469,-64.97019958496094,0.193766699
-71.5612564086914,-50.93732452392578,0.324016633
-70.4051742553711,-50.75040054321289,0.190850066
-69.01207733154297,-50.26850128173828,0.7308167329999999
-68.60799407958984,-50.01902389526367,0.6588833000000001
-24.72917938232422,11.539284706115723,0.289266667
-25.128801345825195,12.9777193069458,0.449616666
-26.32362174987793,14.303224563598633,0.24405006700000004
-26.61008644104004,15.173201560974121,0.298566667
-26.749465942382812,15.129048347473145,0.3129667329999999
-28.050172805786133,14.74281120300293,0.306499999
-26.489938735961914,11.430514335632324,0.19268339900000003
-72.70005798339844,-37.055870056152344,0.312183399
-73.2494888305664,-39.58470153808594,0.18908330000000004
-73.51836395263672,-46.46052932739258,0.3109666989999999
-84.22669219970703,-62.22823715209961,0.337016666
-83.49105072021484,-62.363834381103516,0.33221666499999997
-97.16064453125,-59.715721130371094,0.315366665
-97.44115447998047,-59.95749282836914,0.413233367
-102.4202880859375,-60.8979606628418,0.6394500329999998
-102.03152465820312,-60.475223541259766,0.368533368
-102.4690170288086,-59.98481750488281,0.20413336800000004
-100.3781967163086,-57.371856689453125,0.2038834
-103.99309539794922,-48.21669006347656,0.33080000000000004
-104.42047882080078,-47.8474235534668,0.20235006600000002
-98.76283264160156,-39.49668502807617,0.322316666
-107.1880874633789,-28.284282684326172,0.32926666600000004
-107.30944061279297,-27.85112762451172,0.31828339999999994
-107.81044006347656,-27.38331413269043,0.19729993299999998
-108.66102600097656,21.927072525024414,0.3791500669999999
-122.76597595214844,61.27037048339844,0.39568336699999995
-123.40324401855469,64.0411376953125,0.24986666699999993
-123.38430786132812,63.07560729980469,0.48056670000000007
-99.8013687133789,-0.10315799713134766,1.5063667010000001
-98.65765380859375,-4.166177749633789,0.37501669999999987
-100.21529388427734,-9.706975936889648,0.36933336699999997
-42.8846435546875,-109.91480255126953,0.276016732
-41.562381744384766,-109.05237579345703,0.3976666989999999
-40.693626403808594,-108.91182708740234,0.382433334
-25.19613265991211,-106.54706573486328,0.18865010200000004
-24.93368911743164,-106.30992889404297,0.8166999659999999
-24.597604751586914,-106.29869842529297,0.5726167
-24.85310173034668,-105.9759521484375,0.598166733
-25.28466796875,-105.65819549560547,0.482416733
-25.823091506958008,-104.87313842773438,0.19338340099999998
-27.757863998413086,-102.14353942871094,0.19340000100000002
-46.0157585144043,-88.8599624633789,0.31631673400000004
-47.148345947265625,-86.89061737060547,0.318533334
-29.745275497436523,-40.818790435791016,0.321849998
-33.82515335083008,-23.32084083557129,0.31330010099999994
-32.80168533325195,-24.715679168701172,0.302716733
-34.24309539794922,-27.87982177734375,0.9792333649999999
-33.74793243408203,-27.751686096191406,0.365483301
-34.577781677246094,-27.979541778564453,0.23813340000000005
-27.052915573120117,-23.891948699951172,0.19093336600000002
-29.987932205200195,-24.470609664916992,0.3130167
-11.292313575744629,-34.735740661621094,0.321950001
-33.970611572265625,-26.7860164642334,0.43203330000000006
-47.6345100402832,-37.29857635498047,0.31188336599999994
-45.712772369384766,-43.49430465698242,1.7827833999999998
-44.35441589355469,-47.28412628173828,0.39660000000000006
-41.42232894897461,-52.183372497558594,0.47655000099999995
-43.20175552368164,-107.66152954101562,0.417950068
-42.604225158691406,-108.44528198242188,0.462266698
-41.341346740722656,-108.94419860839844,0.8086333349999999
-28.038728713989258,-110.96138000488281,0.839983366
-26.199007034301758,-107.2190170288086,0.6244167
-26.015338897705078,-107.22760009765625,0.7492333999999999
-28.499876022338867,-102.55388641357422,0.357849967
-44.32284164428711,-88.84220123291016,0.2984667
-45.09489059448242,-86.72122955322266,0.33840003399999996
-30.104703903198242,-41.22281265258789,0.34113336599999994
-37.98868942260742,-35.65737533569336,0.21265003400000002
-37.512046813964844,-35.16170120239258,0.363700033
-31.132118225097656,-25.994487762451172,0.208783399
-3.686999797821045,83.73703002929688,0.335833331
-36.90895080566406,-29.450153350830078,0.693483368
-36.4869270324707,-29.31144142150879,0.255733335
-36.973148345947266,-29.398887634277344,0.25576670099999993
-30.229259490966797,-25.508140563964844,0.5108000009999999
-30.931489944458008,-24.53339385986328,1.710733332
1.4835178852081299,90.81257629394531,0.624950067
3.590024471282959,102.58734130859375,0.6283166989999999
16.56117057800293,102.73114776611328,0.619183399
-53.47725296020508,-91.0893783569336,0.494666666
-52.880615234375,-91.08031463623047,0.656533368
-52.17998504638672,-91.38516998291016,0.6529833660000001
-51.80104446411133,-91.0797119140625,0.5143167329999999
-50.983726501464844,-89.78804779052734,0.5088333999999999
-50.73270034790039,-90.29657745361328,0.7613833669999999
-51.10617446899414,-90.15254974365234,0.5833833669999999
-50.877410888671875,-89.37518310546875,0.37045
-50.36285400390625,-88.24977111816406,0.196216733
-49.9267578125,-86.4395751953125,0.19510000000000002
3.315507650375366,101.57062530517578,0.31260000000000004
-45.82687759399414,-11.240153312683105,0.32943336800000006
-4.489147663116455,88.58930969238281,0.22786676700000003
-3.4649081230163574,87.66793823242188,0.225183299
-1.5386860370635986,89.96760559082031,0.324333368
-1.0989658832550049,90.08712768554688,0.20880003300000002
-1.6082539558410645,89.50768280029297,0.32670006599999996
-7.282498359680176,82.58158111572266,0.32485010000000003
-2.426149368286133,89.57084655761719,0.342216667
-1.483426809310913,91.3182373046875,0.6258499989999998
2.202937602996826,96.05760955810547,1.964533366
13.385259628295898,113.87442016601562,1.873350034
16.8117618560791,115.42958068847656,0.5122167659999999
17.103404998779297,116.62551879882812,0.510916733
21.145002365112305,110.02306365966797,1.6027000350000005
-39.69503402709961,-86.0304946899414,0.560633366
-73.83434295654297,-76.75542449951172,0.7883333330000002
-41.00648880004883,-84.28848266601562,0.6712666660000002
-74.9459457397461,-76.79373931884766,0.627516666
-79.74441528320312,-74.6911392211914,0.6204667650000001
-74.82417297363281,-76.99211120605469,0.7963
-75.68603515625,-76.51432037353516,0.5392167010000001
-82.91212463378906,-67.13716125488281,0.7561499980000002
-74.68113708496094,-50.11978530883789,0.320133367
-65.74058532714844,-49.08326721191406,0.33096666699999994
-66.1286392211914,-48.793033599853516,0.836433365
-26.915626525878906,6.984533309936523,0.3378834
-30.74088478088379,8.452296257019043,0.207766635
-36.38652420043945,9.996126174926758,0.348016766
-41.0783576965332,12.237761497497559,0.212766734
-44.35651397705078,14.11394214630127,0.335333367
-42.8502311706543,18.69051170349121,0.3211167
-41.71670913696289,9.986464500427246,0.320916733
-14.877106666564941,115.31916809082031,0.34051666700000005
-64.77581787109375,-52.670284271240234,0.46351663400000004
-70.22160339355469,-65.87869262695312,0.700316666
-71.1613998413086,-66.1251449584961,0.234633366
-71.50019073486328,-74.77680969238281,0.6163500670000001
-72.13567352294922,-75.06778717041016,0.659433299
-72.49015808105469,-75.0680923461914,0.3817832989999999
-72.4420166015625,-75.3734130859375,0.561016667
-72.5939712524414,-76.51851654052734,0.38778336700000005
-72.84162139892578,-74.92296600341797,0.191766733
-77.25387573242188,-74.59380340576172,0.8275166999999999
-77.93098449707031,-72.74576568603516,0.5903667
-71.62979125976562,-67.2447738647461,0.705066667
-73.76777648925781,-50.742431640625,0.351166633
-72.84190368652344,-50.98516082763672,0.32781673299999997
-72.21526336669922,-51.21540069580078,0.193683334
-66.47826385498047,-50.33392333984375,0.32893336599999995
-25.64852523803711,7.91685152053833,0.19331669999999998
-25.35563087463379,8.678300857543945,0.297883301
-23.75455665588379,11.933125495910645,0.18978343400000003
-23.899089813232422,14.498647689819336,0.27011670000000004
-35.97146987915039,16.129701614379883,0.305666665
-38.05598068237305,12.903985977172852,0.34839999800000004
-31.24797821044922,6.762605667114258,0.22671673400000003
-29.690134048461914,4.358343124389648,0.330766598
-61.78838348388672,-47.80202102661133,0.42241669899999995
-67.77882385253906,-68.26173400878906,0.18920006700000003
-75.33158874511719,-68.16519165039062,0.307383366
-73.53903198242188,-70.75875854492188,0.30903339999999996
-88.3205337524414,-71.42259216308594,0.185333365
-88.32347106933594,-71.33839416503906,0.4420333659999999
-92.00255584716797,-69.8824462890625,0.3257832989999999
-88.52513885498047,-70.6469497680664,0.1905667
-91.0464859008789,-69.22483825683594,0.3081666330000001
-90.65811920166016,-68.28321075439453,0.568800035
-88.62488555908203,-58.30093002319336,0.5745000660000001
-88.58843231201172,-56.80767822265625,0.4481667
-76.07482147216797,-37.699729919433594,0.252950001
-76.37349700927734,-36.41351318359375,0.324816701
-74.4737319946289,-32.274776458740234,3.2817000000000003
-75.26648712158203,-31.121374130249023,0.346116733
-75.75846862792969,-28.995452880859375,0.202600033
-75.51123809814453,-27.9334774017334,0.336616734
-74.47074127197266,-26.37005615234375,0.19980010000000004
-71.61488342285156,-14.991247177124023,0.321500033
-74.9338607788086,-26.898530960083008,0.33230006700000003
-75.76364135742188,-29.508251190185547,0.198599999
-76.39217376708984,-36.34908676147461,0.49848336599999993
-87.08960723876953,-55.879581451416016,0.40228330000000007
-87.10687255859375,-67.57855987548828,0.26186669900000004
-100.56270599365234,-63.885005950927734,0.330866698
-100.98439025878906,-64.67143249511719,0.38441669900000003
-101.00413513183594,-64.66081237792969,0.3998500669999999
-100.85969543457031,-63.483768463134766,0.22475003400000002
-101.54801177978516,-62.59331130981445,0.5483499989999999
-101.94463348388672,-61.85753631591797,0.5399499980000001
-99.59100341796875,-57.191890716552734,0.45248336699999997
-106.6207275390625,-41.461124420166016,0.19086666500000002
-107.8215103149414,-41.260597229003906,0.738216699
-101.02386474609375,-35.56956481933594,0.238583333
-98.22669219970703,-32.72854232788086,0.30711669999999996
-98.07706451416016,-32.63523483276367,0.293666734
-97.4832534790039,-32.0714111328125,0.19420009900000001
-96.5698013305664,-29.879955291748047,0.31145
-123.60381317138672,67.99174499511719,0.3149500649999999
-113.87174224853516,84.9208984375,0.19381670099999998
-124.07894897460938,67.58224487304688,0.311366666
-97.88899993896484,14.003745079040527,0.191500066
-81.77486419677734,38.875640869140625,0.19043336700000002
-73.1830825805664,35.434268951416016,0.774383335
-88.11251831054688,-0.8027371764183044,0.24598336599999998
-101.673828125,-30.90522003173828,0.212916667
-101.70689392089844,-31.389453887939453,0.43773340000000005
-101.53475189208984,-34.16209411621094,0.308583334
-100.74574279785156,-34.59965515136719,0.189533368
-104.94427490234375,-46.024436950683594,0.311216768
-105.33810424804688,-47.92213439941406,0.306716633
-104.21479797363281,-45.92496871948242,0.18765000200000004
-105.58074951171875,-46.667503356933594,0.44083339999999993
-102.83560943603516,-35.85478210449219,0.19208339900000002
-102.77442932128906,-34.94207000732422,0.323633334
-98.72486114501953,-27.85403060913086,0.48143336700000006
-97.53977966308594,-23.35906410217285,0.32075000000000004
-123.1042709350586,59.936492919921875,0.784666733
-123.47692108154297,70.28419494628906,0.7272333659999999
-122.40039825439453,60.07657241821289,1.697866634
-124.24757385253906,66.98873901367188,1.6759167
-89.4251708984375,1.0344700813293457,0.449700033
-89.80606079101562,1.0854854583740234,0.347633298
-120.32502746582031,59.93376922607422,0.19650000199999998
-118.6441421508789,57.697662353515625,0.19678336700000004
-95.24601745605469,7.73289680480957,0.195450033
-99.31437683105469,-1.4554672241210938,0.23381673300000005
-95.68254852294922,-7.6437177658081055,0.5243667009999999
-99.95487976074219,-8.363188743591309,0.39371659999999997
-55.43577575683594,-16.38724708557129,0.379249965
-55.2956428527832,-31.33370018005371,0.5013833339999999
-57.172569274902344,-76.54336547851562,0.360316601
-52.83525466918945,-103.76560974121094,0.45376669999999986
-52.433536529541016,-104.48255157470703,0.342800001
-51.448768615722656,-103.1277084350586,0.239816701
-51.24285888671875,-105.19087219238281,0.6873333330000001
-51.28704071044922,-104.77188110351562,0.5405333999999999
-51.51043701171875,-104.3308334350586,0.7868666679999999
-51.4594841003418,-104.03099060058594,0.48653336799999997
-54.409400939941406,-77.34146118164062,0.6917000659999998
-47.73851776123047,-14.662211418151855,0.703283366
-47.38975143432617,-14.103046417236328,0.42428343300000004
-42.13623046875,-21.115957260131836,0.7167999999999999
-46.24056625366211,-12.217247009277344,0.32935003300000004
-45.48638153076172,-12.533129692077637,0.31721670199999996
-42.3155403137207,-11.836633682250977,0.19585003299999998
-41.93152618408203,-12.281291961669922,0.195633368
-59.83617401123047,1.943558692932129,0.34833330100000004
-59.61269760131836,2.276993751525879,0.319416699
-42.0384521484375,-10.99866771697998,0.325383366
-46.19599914550781,-17.889257431030273,0.192666734
-46.30803680419922,-15.823576927185059,0.774183334
-52.47795486450195,-74.53753662109375,0.25046666700000003
-37.888607025146484,-89.63418579101562,0.36005003399999996
-43.88969039916992,-92.30268096923828,0.456399933
-43.34172821044922,-93.08792877197266,0.456049934
-42.70246887207031,-93.84439849853516,0.6264666989999998
-40.06329345703125,-95.70736694335938,0.4359833319999999
-37.43069839477539,-97.74412536621094,0.6893499660000001
-38.901039123535156,-96.46302795410156,0.45658333400000006
-39.640045166015625,-96.12373352050781,0.6161333669999999
-40.508419036865234,-95.32209777832031,0.436883333
-46.56527328491211,-80.58183288574219,0.31491670099999997
-54.87629699707031,-36.494876861572266,0.45835006800000005
-62.09712600708008,-36.059669494628906,0.19366666599999996
-76.21675109863281,-33.435672760009766,0.6382833310000001
-71.44624328613281,-16.954301834106445,0.31518333299999995
-71.72344207763672,-13.738162994384766,0.1961334
-72.65864562988281,-13.080986976623535,0.33541673299999997
-69.14864349365234,-5.319769859313965,0.316
-58.687583923339844,1.621821641921997,0.19686666500000002
-68.30915832519531,-2.134643316268921,0.19581673300000005
-77.32415771484375,-12.092802047729492,0.32745006699999996
-72.69338989257812,-12.801201820373535,0.19498336700000002
-78.76081085205078,-27.167112350463867,0.31385003199999995
-85.38208770751953,-29.75860023498535,0.655200002
-85.16284942626953,-41.43743133544922,0.188766666
-92.2076187133789,-55.63142776489258,0.31358339999999996
-102.03749084472656,-60.29935836791992,0.3667834
-105.1954345703125,-58.805179595947266,0.191283365
-106.26555633544922,-56.56892776489258,0.526200033
-106.15406799316406,-54.8367919921875,0.35471659999999994
-129.0751953125,55.168888092041016,0.48341669899999995
-125.68494415283203,69.13579559326172,0.313083402
-116.66189575195312,92.05706024169922,0.314266699
-118.20228576660156,89.1470718383789,0.437016734
-125.22811889648438,66.04998779296875,0.191366635
-98.74378967285156,-20.83736801147461,0.443616766
-122.0204849243164,60.27492904663086,0.207266701
-122.10582733154297,60.373138427734375,0.32840003500000003
-96.23336029052734,-0.11998644471168518,0.19415000099999996
-121.8415298461914,55.361202239990234,0.314000034
-105.71179962158203,24.75082015991211,0.19500000099999998
-39.44350814819336,-21.519289016723633,0.31251669800000004
-39.685340881347656,-20.047088623046875,0.320466666
-42.08374786376953,-13.030993461608887,0.312483432
-40.24686050415039,-20.17628288269043,0.194150032
-41.54047775268555,-21.432374954223633,0.43725003500000004
-33.286903381347656,-116.27108001708984,0.329316701
-32.365901947021484,-115.65125274658203,0.30605003299999994
-26.598678588867188,-113.85148620605469,0.32561669899999995
-30.65225601196289,-114.15775299072266,0.31610006699999993
-26.740598678588867,-112.00070190429688,0.319466666
-29.204927444458008,-112.26476287841797,0.30999999999999994
-29.141756057739258,-111.93373107910156,0.319549968
-28.705415725708008,-110.25772857666016,0.320399966
-28.905092239379883,-110.75867462158203,0.31401676599999995
-29.73737335205078,-107.89527130126953,0.3183334
-42.18614959716797,-89.06422424316406,0.43411666699999996
-47.587989807128906,-74.29541015625,0.329650066
-31.479759216308594,-43.760440826416016,0.19019996500000003
-31.893108367919922,-33.70469665527344,0.4518834
-31.777490615844727,-33.327056884765625,0.3158333669999999
-31.29719352722168,-31.88604736328125,0.8545834010000001
-30.82487678527832,-31.159969329833984,0.3699999989999999
-30.464187622070312,-30.98777198791504,0.323683334
-73.40669250488281,-9.090900421142578,0.3087667
-73.32077026367188,-8.640563011169434,0.30160000100000006
-29.587841033935547,-17.338424682617188,0.44285003400000006
-31.487003326416016,-32.55719757080078,0.19898343300000004
-45.62953567504883,-66.32996368408203,0.314850033
-47.419620513916016,-66.15648651123047,0.1919
-43.15201187133789,-78.69340515136719,0.19518343300000002
-32.30721664428711,-96.29399871826172,0.6991000340000001
-33.21515655517578,-96.28005981445312,1.494316667
-33.82097244262695,-98.26365661621094,0.480866633
-34.48123550415039,-99.52224731445312,0.5820833000000002
-36.51247787475586,-97.3923568725586,0.248549967
-36.38722229003906,-97.72787475585938,0.473399967
-35.335365295410156,-99.283447265625,0.25021666600000003
-35.7785758972168,-98.64307403564453,0.4616167
-46.42464828491211,-92.9237060546875,0.30319996700000007
-46.449459075927734,-92.79816436767578,0.528666734
-50.56968688964844,-61.542118072509766,0.34531663399999996
-61.99415969848633,-35.85227584838867,0.5740499640000001
-61.7957878112793,-34.97019577026367,0.37535003199999994
-72.63005828857422,-11.430221557617188,0.9912666659999999
-72.69198608398438,-10.880960464477539,0.38773330100000003
-70.09974670410156,-3.798252820968628,0.3685667329999999
-74.18338775634766,-7.31400728225708,0.43838336699999997
-70.67119598388672,-2.091310739517212,0.3158166999999999
-70.10456848144531,-1.6244621276855469,0.32858333300000003
-66.27958679199219,-3.4664695262908936,0.4505167339999999
-61.4713134765625,-32.85393524169922,0.327599966
-45.45707702636719,-74.1338882446289,0.20468336700000003
-45.40739059448242,-79.2622299194336,0.32568339899999993
-38.734046936035156,-93.4305419921875,0.2009167
-36.57954788208008,-96.06214904785156,0.9084833330000001
-36.948951721191406,-98.4092788696289,0.25379999999999997
-38.27797317504883,-97.79901123046875,0.352866666
-38.78243637084961,-98.20150756835938,0.249750066
-38.45940017700195,-98.16130828857422,0.382716701
-37.862911224365234,-103.22286987304688,0.45716666799999994
-37.97156524658203,-102.96073150634766,0.37126673400000004
-85.95542907714844,-76.89664459228516,0.38016666599999993
-86.12293243408203,-76.93707275390625,0.389483399
-99.32070922851562,-56.430049896240234,0.3743667009999999
-87.28917694091797,-53.10574722290039,0.24593333300000003
-97.72044372558594,-38.63283920288086,0.31608329999999996
-97.88764190673828,-36.98979568481445,0.324050033
-121.1134262084961,57.89293670654297,0.190966668
-121.40560913085938,60.05031204223633,0.758933367
-118.2537612915039,69.10643768310547,0.39934996799999994
-115.81730651855469,70.43008422851562,0.45480006599999995
-115.53218078613281,70.66700744628906,0.193800002
-112.56459045410156,65.3460922241211,0.32313336699999995
-114.2083511352539,72.99417877197266,0.31833336800000006
-85.48944091796875,40.96887969970703,0.19359999999999997
-59.114219665527344,-18.437644958496094,0.30970003200000007
-58.527462005615234,-18.080575942993164,0.6955333679999999
-57.856475830078125,-17.966949462890625,0.6625500999999999
8.246535301208496,102.30567932128906,0.7006000330000001
-59.33091354370117,-77.76129913330078,0.437400034
-59.655269622802734,-78.038818359375,0.2002834
-59.947715759277344,-78.30045318603516,0.31481670100000003
-53.88682174682617,-108.23004150390625,1.548533334
-53.754093170166016,-108.52556610107422,1.7833666989999999
-53.61842727661133,-105.51524353027344,0.194616701
-59.91357421875,-78.02116394042969,0.447299966
-59.65330505371094,-76.1794662475586,0.32511673399999996
-100.70356750488281,-9.234800338745117,0.323566665
-98.01646423339844,-8.556581497192383,0.31910000199999994
-99.46356964111328,-9.012090682983398,0.336949967
-96.9542236328125,-8.003216743469238,0.45313329900000004
-97.0190200805664,-7.805537700653076,0.32035003300000003
-96.14046478271484,-10.034961700439453,0.7282333350000001
-96.97736358642578,0.19433236122131348,0.41238340099999987
-96.30713653564453,0.7149990200996399,0.298600034
-64.20752716064453,7.5920796394348145,0.951016667
-96.44387817382812,-7.905170440673828,0.32680006500000003
-54.2509880065918,-32.1192512512207,0.19576666699999998
-91.5669937133789,-44.73771286010742,0.34958333299999994
-58.40971755981445,-82.05708312988281,0.194616701
-57.54194641113281,-107.5743179321289,0.3258000000000001
-52.571258544921875,-107.8281021118164,0.6951667020000001
-53.1940803527832,-111.46247100830078,0.7843499650000001
-53.975440979003906,-111.3254165649414,0.241000034
-54.256587982177734,-109.9925308227539,0.3579666999999999
-54.172882080078125,-109.60735321044922,0.44773333400000004
-59.25848388671875,-87.84259033203125,0.312350034
-59.64894485473633,-88.44033813476562,0.188800001
-92.7069091796875,-47.559837341308594,0.308283368
-92.77261352539062,-43.70549774169922,0.3241667
-92.7597885131836,-43.20854568481445,0.31111669999999997
-100.92832946777344,-13.169270515441895,0.448566701
-99.94133758544922,-12.504538536071777,0.3701833659999999
-99.41583251953125,-12.209568977355957,0.38190003299999997
-98.24713134765625,-3.2550463676452637,0.226650033
-93.6114501953125,3.4716644287109375,0.364800001
-64.26618957519531,27.185022354125977,0.7144500309999998
-67.91632843017578,28.17518424987793,0.38373340100000003
-32.8693962097168,93.29164123535156,0.4402999980000001
-26.65508460998535,93.80966186523438,0.438449999
-101.30945587158203,-13.853097915649414,0.330516667
-102.10797119140625,-13.93075942993164,0.19581663300000002
-102.65457916259766,-14.318195343017578,0.197600001
-93.60678100585938,-44.9232292175293,0.219233333
-93.87001037597656,-45.788597106933594,0.315749999
-93.82942962646484,-46.28949737548828,0.3215500659999999
-95.53755187988281,-47.70234680175781,0.5173334
-117.68146514892578,84.78780364990234,0.350400001
-118.18345642089844,85.32393646240234,0.35533333300000003
-126.32537841796875,60.791725158691406,0.3821
-105.63467407226562,-11.801668167114258,0.39478333499999996
-105.62467193603516,-11.785253524780273,0.27225003299999995
-92.95145416259766,2.7258925437927246,0.44728339899999997
-93.61677551269531,1.9233697652816772,0.2259667
-93.13575744628906,2.8696014881134033,0.514766699
-69.68335723876953,35.03534698486328,0.636349966
-33.416080474853516,92.35261535644531,0.901666667
-33.830421447753906,92.55746459960938,0.19143343400000004
-47.85197448730469,92.48702239990234,0.324733367
-35.01701354980469,92.25375366210938,0.31478336799999995
-34.828834533691406,92.54817962646484,0.8014166680000001
-34.34552001953125,93.07695770263672,0.37594999900000003
-27.72056770324707,92.95923614501953,0.311116701
-27.52618980407715,92.68858337402344,0.20710006700000003
7.722877502441406,99.11866760253906,0.1962
7.789985179901123,99.45673370361328,0.456500068
8.2097806930542,100.48918914794922,0.197433366
8.141605377197266,101.84223937988281,0.317250033
8.966421127319336,101.41944122314453,0.19325006700000003
9.9674711227417,101.27855682373047,0.3192667329999999
9.462990760803223,100.98885345458984,0.6814834
-13.201313018798828,92.2802505493164,0.240349966
9.703542709350586,100.22010040283203,0.3634000319999999
9.687948226928711,100.07547760009766,0.23141676700000002
9.47834300994873,99.509765625,0.36853336699999995
-13.080116271972656,90.42259979248047,0.31405
-13.269497871398926,90.19409942626953,0.5441833650000001
8.386140823364258,98.36984252929688,0.19953336700000002
-13.531281471252441,89.76646423339844,0.19006669900000003
-104.10356903076172,54.29292297363281,0.3218000319999999
-11.670557022094727,88.75687408447266,0.310083365
-10.747471809387207,88.96659088134766,0.322966732
-105.49640655517578,55.488101959228516,0.1934
-11.69308853149414,88.10018920898438,0.4496166999999999
-11.13272762298584,87.72134399414062,0.7881500000000001
-8.993855476379395,87.96295928955078,0.34868333399999996
-8.469489097595215,88.23047637939453,0.3267667
-8.79627799987793,88.3875961303711,0.19745000000000004
-8.93919849395752,89.06715393066406,0.4269667
-8.992305755615234,89.13367462158203,0.33891666600000003
-104.75065612792969,54.318092346191406,0.215316699
-91.19169616699219,-19.217403411865234,0.197333401
-91.0617904663086,-18.987468719482422,0.19521673500000003
-91.0378189086914,-18.757625579833984,0.45733336499999994
-120.57752990722656,57.96351623535156,0.227616699
-117.63824462890625,68.97410583496094,0.329066699
-117.99537658691406,69.26410675048828,0.824533334
-117.04045104980469,69.16442108154297,0.4186834
-83.0616455078125,40.257225036621094,0.31005
-82.9633560180664,40.268890380859375,0.341083268
-115.16511535644531,69.13983917236328,0.470300031
-115.04254913330078,68.94347381591797,0.5525833320000001
-115.51658630371094,68.24327850341797,0.6218165999999998
-85.10474395751953,40.379188537597656,3.0849500340000007
-32.1265754699707,93.38140106201172,1.774299999
-31.971576690673828,92.98486328125,0.4220000319999999
-43.87983703613281,92.56114196777344,1.0361334
-45.453758239746094,92.0503158569336,0.5384666330000001
-85.27503204345703,42.000938415527344,0.425883367
-85.74702453613281,42.248199462890625,0.410150066
-32.247093200683594,93.88965606689453,0.447500034
-26.004446029663086,93.45986938476562,0.19648329899999997
-92.78407287597656,6.482485771179199,0.32340006699999996
-95.55248260498047,-11.594352722167969,0.31538329900000006
-105.58587646484375,19.728805541992188,0.19646670100000002
-107.82110595703125,21.937868118286133,0.31698339899999994
-107.01862335205078,20.54144287109375,0.1933167
-106.92283630371094,23.941373825073242,0.32375009999999993
-56.829402923583984,-15.32441520690918,0.42553333400000004
-55.28449249267578,5.2519354820251465,1.3994500010000004
-127.63516235351562,64.61192321777344,2.6738667330000006
-127.63391876220703,64.75572967529297,0.733383399
-56.13145446777344,6.140686988830566,0.606983335
-57.01620864868164,6.301271438598633,0.931116667
-58.22242736816406,4.382357120513916,0.565466701
-58.254249572753906,4.699472904205322,0.509466667
-59.82558822631836,5.17249059677124,0.189416667
-59.090850830078125,2.7594051361083984,0.19064996699999998
-65.39952850341797,4.6811933517456055,0.4587832990000001
-57.39925765991211,10.317890167236328,0.329966667
-61.21718978881836,1.3511247634887695,0.23139996599999998
-40.82402420043945,-10.04949951171875,0.7423833659999998
-45.82040786743164,-19.31032371520996,0.610750033
-45.88454818725586,-19.241825103759766,0.32981673199999995
7.715799808502197,123.83909606933594,0.31518333299999995
8.442001342773438,123.64312744140625,0.45560000000000006
12.099281311035156,115.61997985839844,0.194850033
12.85895824432373,114.39053344726562,0.45350003199999994
-43.470619201660156,-77.59720611572266,0.194683368
-44.5328483581543,-78.73775482177734,0.322600032
-43.7882080078125,-78.53813934326172,0.190933334
-44.30705261230469,-78.1933364868164,1.0601166999999998
-44.307777404785156,-78.2651138305664,0.812550033
-44.9483642578125,-77.60499572753906,0.40233333499999996
-45.21675109863281,-72.81585693359375,0.3209501
-47.88894271850586,-4.319601535797119,0.201583333
-66.21256256103516,-5.007637023925781,0.31139999900000004
-70.52346801757812,3.0543601512908936,0.2070833
-52.8203125,23.65034294128418,0.204600001
-52.803489685058594,25.590412139892578,0.324066667
-60.47820281982422,37.6063117980957,0.317983433
-57.87021255493164,39.39671325683594,0.30990000100000004
-57.645545959472656,38.984737396240234,0.36333336499999996
-58.255584716796875,39.08741760253906,0.5086167339999998
-37.84634017944336,97.69225311279297,0.32511663400000007
-48.84444046020508,13.514372825622559,0.397716701
-68.65080261230469,-30.185794830322266,0.9448833680000001
-62.888710021972656,-45.712196350097656,0.768549999
-74.12935638427734,-46.866661071777344,0.394300033
-73.15569305419922,-68.22148895263672,0.4399833999999999
-83.72268676757812,-69.75585174560547,0.194533434
-83.22173309326172,-71.17609405517578,0.310266668
-66.99172973632812,-84.16331481933594,0.194216668
-81.32520294189453,-71.06092834472656,0.285649965
-82.59510803222656,-70.7440414428711,0.31376669999999995
-82.83338928222656,-69.52825927734375,0.9674999670000001
-90.6873550415039,-55.93495178222656,0.8263833009999999
-89.86138153076172,-56.09427261352539,0.4762667349999999
-81.7524185180664,-40.85296630859375,0.8429333319999999
-81.44548797607422,-40.074249267578125,0.567649967
-76.97518920898438,-35.62309646606445,0.291150034
-80.00715637207031,-27.08364486694336,0.3803833
-79.05017852783203,-25.94194793701172,0.26991666799999997
-79.79676818847656,-20.4219913482666,0.25716666699999996
-79.05630493164062,-18.238391876220703,0.5341999669999998
-70.4088363647461,-8.278992652893066,0.5734500669999999
-80.60757446289062,-13.492265701293945,0.7116333010000001
-81.14202117919922,-17.060033798217773,1.3690667340000002
-81.83976745605469,-25.588886260986328,1.187333332
-84.4218978881836,-27.06260108947754,1.7168999989999996
-86.0309829711914,-39.59139633178711,0.791033334
-86.93091583251953,-40.89977264404297,1.1019332999999998
